12.39	15.52	18.10	19.17	20.51	21.15	22.79	24.41	24.56	24.98	26.37	26.34	26.15	26.74	18.24	16.13	13.39	9.34	19.82	21.82	16.58	26.09	16.24	17.81	25.28	28.52	21.83	15.30	18.95	11.68	7.40	13.13	9.59	9.88	13.36	13.06	13.44	13.10	12.38	12.25	6.25	6.41	6.64	9.36	12.14	11.26	12.74	13.28	17.10	18.78	18.97	19.14	12.16	8.21	9.16	12.78	15.86	17.67	17.76	19.52	24.93	25.40	29.97	31.46	30.33	31.74	34.16	34.85	35.85	36.59	34.47	34.72	34.07	34.31	31.87	35.97	39.25	45.78	49.30	48.18	45.71	43.45	41.57	40.33	39.57	38.97	39.10	40.01	41.08	42.16	43.59	45.04	45.53	44.86	43.59	42.13	40.85	41.20	43.33	44.86	44.13	41.23	39.29	36.49	34.16	32.25	31.36	29.16	25.90	21.81	17.99	15.50	17.25	16.74	15.57	15.68	15.23	23.00	17.70	12.60	7.89	12.96	16.11	15.35	17.03	20.99	21.96	18.21	15.57	16.32	15.29	12.22	11.37	13.40	15.92	19.83	24.39	27.06	26.93	24.97	23.52	22.39	20.31	17.40	15.75	15.75	
13.45	13.39	12.91	16.73	17.79	19.97	21.90	24.71	25.74	26.03	26.75	26.44	24.88	25.88	22.98	23.26	16.25	11.19	18.90	24.68	16.80	28.05	16.85	16.75	22.93	30.24	22.67	18.60	20.55	11.69	9.10	13.84	10.75	12.34	14.29	13.40	13.62	12.93	12.78	12.93	12.21	7.37	9.44	6.03	8.38	10.06	13.24	14.61	18.17	19.85	20.19	15.27	8.80	7.92	10.60	15.65	16.63	17.95	19.21	23.73	24.04	28.10	30.15	29.84	30.65	34.07	33.94	34.07	34.35	35.22	35.42	34.22	36.85	33.50	37.89	39.80	44.23	48.09	48.29	46.24	43.89	42.14	40.89	40.06	39.08	38.13	38.05	38.80	39.67	40.43	41.47	42.98	43.53	42.57	41.55	41.05	40.57	40.18	39.78	37.40	35.24	34.77	36.04	34.06	32.18	31.39	30.67	27.35	25.89	24.46	19.39	21.35	19.05	12.41	16.91	17.12	16.30	22.33	17.90	12.86	10.53	15.59	21.11	22.32	24.49	26.56	24.63	21.79	21.49	22.35	21.55	20.69	21.75	23.90	26.03	27.69	27.32	25.34	24.59	24.20	23.16	21.57	19.29	16.59	15.12	15.12	
13.33	15.10	14.85	13.38	15.94	16.76	22.09	24.26	25.70	28.97	26.92	26.07	24.54	24.15	18.08	18.53	15.79	21.23	23.50	26.99	27.50	29.35	28.99	17.56	21.04	26.13	23.24	19.47	19.95	14.63	11.24	12.44	13.25	5.81	15.02	14.54	14.49	12.79	11.61	11.64	14.84	7.11	4.51	12.11	8.27	13.21	12.80	15.18	20.00	18.68	17.03	13.60	8.35	8.19	13.29	17.55	17.82	19.61	21.11	21.69	26.41	28.12	29.09	29.34	29.85	29.75	29.23	28.88	29.18	30.33	32.78	35.66	34.46	34.53	40.31	43.08	46.83	47.73	46.17	44.40	43.00	41.71	40.67	39.68	38.46	37.40	37.38	38.17	39.08	39.92	40.56	41.09	40.20	38.80	39.59	40.70	40.73	39.16	36.33	31.87	28.19	30.77	31.82	31.45	29.40	28.96	30.86	26.89	25.69	24.53	23.66	19.93	20.97	19.96	11.06	18.48	16.13	22.59	17.68	13.79	15.31	22.20	27.58	28.15	28.52	27.52	24.65	23.91	24.98	25.10	23.51	22.98	24.11	24.71	24.37	23.70	22.32	22.05	23.25	23.32	21.97	19.73	17.13	14.57	13.43	13.43	
11.36	12.01	17.73	21.63	19.63	18.47	20.75	14.63	12.90	15.42	26.85	27.62	27.72	25.89	19.47	19.12	16.75	18.67	24.94	26.64	28.43	29.55	28.81	28.11	20.05	25.04	23.03	22.27	17.54	14.54	9.23	12.86	14.80	16.12	15.32	14.87	14.84	14.36	7.36	11.39	11.14	7.38	4.05	6.13	13.12	14.07	13.24	17.74	20.17	19.15	16.26	12.70	9.63	8.60	15.55	18.06	20.15	22.11	22.40	24.00	25.12	24.36	24.98	26.66	27.03	26.85	25.49	25.33	26.08	26.26	33.20	36.93	39.38	41.45	43.17	45.15	46.08	44.49	42.56	41.86	41.74	41.44	40.58	39.41	38.01	36.94	36.96	37.52	38.10	38.85	39.96	40.80	38.40	33.43	35.34	39.44	39.24	37.03	34.30	31.22	28.57	28.08	28.16	28.90	27.73	26.54	29.67	26.68	25.83	24.71	22.91	20.16	22.13	21.52	16.75	14.98	24.72	19.97	16.41	15.70	21.25	30.04	33.43	31.95	30.18	27.46	25.05	24.74	25.02	23.93	22.03	21.52	22.16	21.79	20.81	20.05	19.59	20.28	21.23	21.18	19.68	16.94	14.62	13.33	13.03	13.03	
11.10	16.77	17.18	22.83	22.76	23.12	22.80	25.24	25.73	13.74	15.78	28.41	28.32	29.32	31.01	21.86	19.38	15.32	21.35	25.36	27.06	29.32	29.43	30.08	19.78	23.54	25.64	21.89	17.50	14.49	9.94	14.11	19.13	17.25	17.00	14.68	15.62	15.12	7.12	11.25	12.13	6.16	4.24	11.38	15.80	14.12	17.27	18.23	22.16	22.10	15.81	13.79	12.09	11.69	16.46	16.82	19.94	21.98	21.10	21.76	22.88	22.93	23.21	23.27	23.05	21.73	22.76	23.79	25.24	33.15	33.93	38.59	39.41	41.60	43.05	43.49	42.32	40.01	38.36	38.61	39.51	39.92	39.60	38.70	37.45	36.41	36.07	36.04	35.93	36.00	37.08	38.40	35.52	28.17	27.80	33.38	34.38	32.27	31.41	30.72	29.45	29.35	27.40	27.45	28.51	27.98	29.51	26.43	25.81	24.75	24.48	21.40	22.80	19.31	17.38	21.51	23.96	19.92	16.20	19.15	27.80	36.26	35.93	32.19	28.95	26.05	24.58	24.01	22.85	20.78	19.49	20.18	20.78	19.77	18.66	17.74	16.77	16.89	18.35	19.11	16.69	13.77	13.41	14.81	15.82	15.82	
22.14	23.09	23.60	24.62	24.78	24.28	23.72	22.33	23.91	25.47	17.49	27.77	28.08	27.31	29.16	29.44	22.46	17.93	20.70	24.49	24.29	27.93	28.91	26.93	31.63	33.66	27.94	23.25	17.26	14.38	12.37	19.19	19.87	6.25	17.47	16.80	14.71	6.34	8.58	11.32	5.66	4.94	3.87	13.24	16.62	17.50	18.01	21.07	22.18	21.42	14.81	16.76	17.02	15.69	15.72	17.48	21.29	20.94	18.60	19.50	20.30	20.08	18.90	19.84	21.51	24.18	27.42	27.86	31.87	34.70	38.56	36.62	36.27	37.44	38.74	38.63	37.84	36.79	38.51	36.02	36.50	36.80	36.78	36.23	35.25	34.50	34.23	33.97	33.25	32.56	32.79	32.22	27.09	20.36	18.79	23.06	26.32	25.86	26.05	25.89	25.16	26.55	25.55	24.70	27.00	28.93	27.31	25.96	26.70	24.71	24.32	23.99	22.08	22.83	20.54	26.10	24.71	19.45	17.90	24.03	36.02	39.68	33.54	28.51	25.60	23.53	22.47	21.55	20.19	18.79	18.70	19.90	19.44	17.17	15.47	14.43	13.53	14.52	17.32	17.40	14.03	13.22	15.62	18.15	19.20	19.20	
23.18	24.34	24.10	22.44	24.11	23.70	24.76	23.47	22.04	23.89	25.78	28.37	26.53	25.48	27.61	20.25	22.17	22.53	24.45	28.36	26.01	29.35	29.06	22.60	27.71	32.32	29.53	21.82	18.94	10.68	15.81	20.09	16.45	20.90	17.09	17.95	4.26	6.28	9.68	16.84	8.15	3.20	2.81	6.64	16.34	17.10	20.01	21.58	21.75	20.81	18.30	20.90	19.71	17.82	15.74	19.43	22.17	17.59	18.37	19.25	19.95	19.28	20.27	22.96	24.71	28.66	30.87	30.52	34.38	37.33	35.86	32.40	32.22	33.25	33.60	33.32	33.64	34.46	34.93	34.77	34.15	33.51	32.88	31.99	31.41	31.63	32.07	31.76	30.76	29.71	29.18	27.76	22.61	15.00	19.92	24.59	19.79	21.63	22.35	21.19	21.47	22.74	22.93	22.92	24.00	28.02	25.90	25.57	25.09	24.89	24.13	23.85	23.87	24.14	24.01	26.20	23.31	20.73	23.22	32.90	41.54	37.76	29.89	25.82	23.77	22.22	20.63	19.35	18.94	19.54	20.11	19.63	17.57	14.96	12.68	11.12	11.87	15.13	17.81	16.56	14.39	16.08	19.05	20.16	20.00	20.00	
24.15	25.13	25.33	23.43	22.96	27.42	27.09	25.53	22.86	20.80	24.82	26.59	25.49	20.29	26.09	16.08	18.77	19.09	27.66	20.27	29.36	31.20	29.81	24.80	24.41	30.49	29.08	21.53	18.41	13.64	20.25	20.43	19.86	19.86	16.25	15.60	3.96	6.27	9.43	14.83	7.33	2.30	2.78	15.23	17.38	19.36	21.05	24.88	22.59	24.10	25.07	23.78	20.66	16.24	15.22	19.71	19.42	14.76	18.49	17.54	17.94	20.14	22.74	25.20	27.07	31.29	33.62	34.13	33.90	32.57	31.59	28.32	29.04	31.72	33.42	34.55	31.62	31.86	32.53	32.90	34.59	31.26	29.92	28.64	28.51	29.44	29.96	29.29	28.17	27.29	27.03	27.04	24.32	17.88	15.55	24.26	18.08	19.99	21.00	21.23	22.39	23.56	22.96	22.90	22.21	28.23	25.26	25.45	25.48	27.25	24.54	24.03	21.38	23.16	28.05	24.67	23.02	25.12	31.25	41.54	41.49	33.36	28.14	25.42	23.50	21.70	19.77	18.69	18.74	19.63	19.69	18.21	15.73	13.09	10.58	9.79	13.03	16.93	18.01	16.80	16.32	18.32	20.16	20.02	19.28	19.28	
21.30	23.91	24.14	23.64	21.89	25.11	27.09	25.71	22.65	20.52	23.93	25.90	25.38	27.01	28.79	28.85	28.47	29.07	28.50	29.18	30.98	33.23	32.26	26.98	25.90	30.64	27.22	20.44	16.70	17.70	21.22	20.16	21.50	7.88	15.92	15.67	4.85	6.47	15.45	15.72	12.09	14.34	3.40	7.24	18.58	23.38	25.83	25.50	24.31	23.86	26.16	24.10	20.68	12.75	16.47	19.38	14.53	14.79	17.69	15.98	17.25	20.90	24.02	25.10	27.24	30.06	31.87	28.35	29.81	29.35	26.75	27.64	29.46	30.39	31.63	34.00	33.25	29.99	29.11	29.38	29.81	29.50	28.63	28.13	28.26	28.53	28.03	26.64	25.38	25.03	26.24	27.39	25.02	20.71	18.55	19.52	28.65	16.74	26.98	26.92	23.24	24.21	23.76	25.10	22.81	28.72	24.52	25.11	25.48	25.45	25.20	25.71	25.33	27.05	26.17	22.30	21.28	28.05	38.79	42.57	37.10	30.57	26.81	24.18	21.74	19.81	18.74	18.33	18.14	17.80	17.01	15.53	13.40	11.60	10.61	12.53	16.31	17.74	17.12	16.55	16.95	18.63	19.91	19.64	19.00	19.00	
16.28	20.08	21.53	22.20	21.51	22.16	25.11	24.64	22.47	20.15	23.69	23.40	28.32	27.52	27.51	24.49	27.11	29.19	28.69	31.12	29.81	28.44	29.10	35.45	31.40	30.08	26.03	19.68	18.54	20.78	20.75	22.27	17.43	19.26	6.32	6.01	6.62	7.22	15.17	14.26	13.13	13.33	3.75	8.11	20.36	24.34	25.89	27.54	26.05	25.63	25.03	23.56	14.19	17.27	18.63	15.92	16.22	17.09	16.96	17.39	18.56	21.39	22.28	22.47	26.28	28.06	27.83	28.75	28.26	27.26	27.53	29.96	31.50	32.78	33.87	35.84	34.41	31.05	30.24	30.79	28.41	28.65	28.71	28.95	28.81	27.87	26.22	24.43	23.40	23.92	25.93	26.07	22.88	18.27	15.32	17.05	19.57	25.13	23.75	26.08	27.09	23.02	22.77	27.23	25.16	24.64	23.87	24.71	25.16	25.35	25.66	26.19	25.26	27.83	24.65	21.52	23.41	35.01	42.68	38.44	32.48	28.21	24.89	22.11	19.58	18.22	18.04	18.04	17.91	17.32	15.73	13.03	11.57	23.40	12.41	15.34	17.37	16.95	16.04	16.52	17.28	18.17	19.88	19.80	18.75	18.75	
14.36	16.25	20.04	21.27	22.65	23.51	25.83	26.15	23.87	21.58	24.97	24.37	22.56	24.94	27.37	26.44	23.16	27.55	27.40	31.98	29.18	27.67	27.79	25.47	34.27	33.86	27.68	20.63	20.08	20.58	21.40	22.62	14.63	19.76	7.66	7.74	8.03	8.27	9.28	12.72	6.43	3.07	4.55	8.40	21.10	22.23	24.35	24.65	27.32	28.97	26.24	24.20	17.77	20.99	14.70	13.36	18.28	19.14	19.08	18.35	19.58	21.94	21.59	22.45	26.07	27.88	28.15	27.86	27.57	29.41	29.36	31.04	32.03	31.17	32.61	34.22	32.58	30.97	30.93	31.76	31.58	28.54	28.79	28.62	27.58	26.05	24.55	23.46	23.28	24.33	25.57	23.45	18.99	15.42	13.61	14.28	15.52	16.72	22.64	23.91	25.03	22.04	21.86	22.19	23.08	23.84	23.68	24.37	24.94	25.30	26.15	24.27	29.15	26.21	23.76	25.86	35.97	43.95	41.59	33.50	28.42	25.39	23.03	21.24	20.03	18.80	17.79	17.33	17.23	16.72	15.08	19.79	12.61	12.20	13.20	15.60	16.67	16.23	15.75	16.85	17.70	18.06	19.68	19.25	17.72	17.72	
12.21	16.29	18.71	21.65	21.27	23.87	24.82	25.64	24.23	21.27	24.51	26.49	20.53	19.96	23.84	27.60	28.36	30.90	26.56	29.11	31.21	27.73	31.25	35.01	38.81	37.86	28.77	24.81	22.53	20.83	23.18	18.89	14.10	21.62	9.28	8.86	17.87	8.71	20.01	9.23	6.69	4.37	6.14	8.97	21.30	24.97	28.29	25.60	28.02	24.82	28.86	24.87	23.57	17.06	14.80	17.29	20.16	21.83	21.67	18.55	20.77	22.95	22.69	24.32	26.16	27.09	27.12	28.14	27.00	27.08	26.84	29.36	32.27	33.87	32.61	30.13	29.33	31.66	32.16	31.55	27.35	26.82	26.74	26.08	24.89	24.07	23.82	23.83	24.42	25.80	26.30	24.13	21.22	20.61	21.43	18.33	17.30	14.50	12.02	16.77	21.46	22.48	18.78	17.82	20.64	23.94	24.03	24.41	25.02	25.99	26.44	30.80	27.87	26.05	25.94	33.28	42.79	41.39	34.69	28.92	25.72	23.70	21.68	20.48	19.60	17.90	16.52	16.21	15.59	24.08	20.75	20.87	12.68	11.21	12.72	15.26	16.19	16.21	16.10	17.31	18.59	18.03	17.79	18.27	18.04	18.04	
20.42	22.36	24.87	24.41	23.90	26.92	27.46	28.98	26.33	23.44	24.18	25.73	21.33	15.48	23.89	26.19	27.25	28.63	28.82	33.26	33.13	29.86	29.06	32.35	39.00	40.21	31.60	27.34	23.45	19.55	20.91	17.25	15.92	25.27	10.02	9.62	9.01	9.21	19.40	8.96	5.96	5.43	8.06	10.45	22.90	22.99	24.35	27.31	29.32	27.38	28.48	20.01	17.20	13.40	16.76	20.17	19.77	21.84	20.80	20.08	23.00	23.55	23.55	24.31	24.17	24.41	24.27	24.80	24.99	25.08	27.31	31.11	33.04	29.53	32.21	29.75	29.36	31.38	31.22	29.77	29.89	24.87	24.11	23.67	23.68	23.88	24.20	24.79	25.92	27.36	27.14	25.56	24.74	24.59	25.28	22.82	18.72	15.44	14.29	10.57	7.33	8.43	15.06	18.58	21.49	24.28	24.13	25.00	25.64	26.81	35.22	28.82	27.19	28.05	31.79	39.99	40.90	34.16	29.79	27.71	25.98	23.68	21.10	18.44	16.41	15.27	14.77	14.66	13.92	21.96	14.44	18.47	11.22	10.76	13.24	14.59	15.33	15.81	16.15	17.76	18.14	15.68	15.65	19.15	20.82	20.82	
